"date","AAPL","MSFT","AMZN","GOOGL","TSLA","NVDA","JPM","KO","WMT","META"
2025-03-04,234.906173706055,385.657531738281,203.800003051758,170.13346862793,272.040008544922,115.958282470703,245.221817016602,68.1785125732422,94.0695648193359,637.988220214844
2025-03-05,234.716995239258,397.973266601562,208.360000610352,172.223785400391,279.100006103516,117.267921447754,246.476104736328,68.071662902832,95.0699996948242,654.406494140625
2025-03-06,234.308776855469,393.874664306641,200.699996948242,171.556884765625,263.450012207031,110.539764404297,241.586334228516,68.4407653808594,93.7426834106445,625.956115722656
2025-03-07,238.032562255859,390.321868896484,199.25,173.059906005859,262.670013427734,112.659187316895,237.411956787109,69.3829727172852,90.8503799438477,623.693237304688
2025-03-10,226.49284362793,377.271759033203,194.539993286133,165.296829223633,222.149993896484,106.950752258301,227.554077148438,69.4023971557617,86.9873580932617,596.110290527344
2025-03-11,219.881652832031,377.5595703125,196.589996337891,163.473159790039,230.580001831055,108.730262756348,224.53596496582,69.004150390625,86.6109619140625,603.806091308594
2025-03-12,216.038421630859,380.358123779297,198.889999389648,166.532562255859,248.089996337891,115.71900177002,223.320861816406,67.935676574707,84.3921966552734,617.612487792969
2025-03-13,208.770080566406,375.892303466797,193.889999389648,162.197570800781,240.679992675781,115.559028625488,220.665344238281,67.6248474121094,83.6988296508789,588.783386230469
2025-03-14,212.563552856445,385.607940673828,197.949996948242,164.918151855469,249.979995727539,121.647918701172,227.769668579102,67.6737747192383,84.5407638549805,606.228881835938
2025-03-17,213.071365356445,385.746856689453,195.740005493164,163.722290039062,238.009994506836,119.508308410645,229.229721069336,68.6131362915039,86.6307601928711,603.535034179688
2025-03-18,211.767044067383,380.606262207031,192.820007324219,160.114807128906,225.309997558594,115.409049987793,230.248825073242,67.8890380859375,84.7784957885742,581.045837402344
2025-03-19,214.305969238281,384.873565673828,195.539993286133,163.323684692383,235.860000610352,117.498672485352,234.305633544922,67.7911834716797,85.5114822387695,582.742065429688
2025-03-20,213.170913696289,383.901031494141,194.949996948242,162.237457275391,236.259994506836,118.508483886719,234.207656860352,68.2119445800781,84.9964065551758,584.677612304688
2025-03-21,217.322830200195,388.287445068359,196.210006713867,163.423355102539,248.710006713867,117.678634643555,236.775009155273,67.1942977905273,85.3986740112305,594.904541015625
2025-03-24,219.772155761719,390.093597412109,203.259994506836,167.1005859375,278.390014648438,121.387969970703,243.075820922852,67.4682846069336,86.8984603881836,617.453491210938
2025-03-25,222.779037475586,392.157806396484,205.710006713867,169.970626831055,288.140014648438,120.668098449707,246.084121704102,67.3312911987305,84.1869201660156,624.896728515625
2025-03-26,220.568664550781,387.007232666016,201.130004882812,164.489624023438,272.059997558594,113.739356994629,245.986145019531,68.5152893066406,84.6338806152344,609.601257324219
2025-03-27,222.878616333008,387.612579345703,201.360000610352,161.679382324219,273.130004882812,111.409782409668,243.13459777832,69.2198104858398,85.0510406494141,601.22021484375
2025-03-28,216.954406738281,375.922088623047,192.720001220703,153.796722412109,263.549987792969,109.650100708008,237.970504760742,68.8577728271484,84.5742874145508,575.438537597656
2025-03-31,221.166076660156,372.537994384766,190.259994506836,154.105651855469,259.160003662109,108.360328674316,240.371276855469,70.0809097290039,87.1964340209961,575.059448242188
2025-04-01,222.221450805664,379.286346435547,192.169998168945,156.527252197266,268.459991455078,110.130004882812,238.764205932617,70.3255310058594,88.2294006347656,584.677612304688
2025-04-02,222.918426513672,379.236724853516,196.009994506836,156.497344970703,282.760009765625,110.399955749512,240.880844116211,69.7971420288086,89.1531143188477,582.6123046875
2025-04-03,202.308242797852,370.275299072266,178.410003662109,150.199188232422,267.279998779297,101.781524658203,224.095001220703,71.6073837280273,86.6700210571289,530.420349121094
2025-04-04,187.562530517578,357.106140136719,171,145.096893310547,239.429992675781,94.2928848266602,207.324111938477,68.4272232055664,82.6275405883789,503.591064453125
2025-04-07,180.672561645508,355.141174316406,175.259994506836,146.242904663086,233.289993286133,97.6222763061523,211.425643920898,66.900749206543,83.2632064819336,515.085021972656
2025-04-08,171.671783447266,351.866241455078,170.660003662109,144.199981689453,221.860000610352,96.2825241088867,213.821472167969,66.9496688842773,81.2369995117188,509.298156738281
2025-04-09,197.987091064453,387.523254394531,191.100006103516,158.161590576172,272.200012207031,114.30924987793,231.0458984375,68.4467849731445,88.9942016601562,584.448181152344
2025-04-10,189.593658447266,378.452728271484,181.220001220703,152.291931152344,252.399993896484,107.550476074219,223.917541503906,69.239387512207,89.9973678588867,545.057312011719
2025-04-11,197.290130615234,385.498779296875,184.869995117188,156.59700012207,252.309997558594,110.909866333008,232.879745483398,69.8949890136719,92.1725616455078,542.343444824219
2025-04-14,201.641174316406,384.863647460938,182.119995117188,158.520324707031,252.350006103516,110.689903259277,231.420547485352,70.8930587768555,94.0895156860352,530.280639648438
2025-04-15,201.262802124023,382.799438476562,179.589996337891,155.769882202148,254.110000610352,112.179634094238,229.852920532227,70.3157501220703,93.3346481323242,520.343200683594
2025-04-16,193.426971435547,368.786712646484,174.330001831055,152.800170898438,241.550003051758,104.471038818359,226.382400512695,70.1396179199219,90.5734481811523,501.176513671875
2025-04-17,196.125213623047,364.985809326172,172.610000610352,150.637664794922,241.369995117188,101.471572875977,228.699371337891,71.4312438964844,92.5897216796875,500.348388671875
2025-04-21,192.32177734375,356.3916015625,167.320007324219,147.159729003906,227.5,96.8924179077148,225.771102905273,71.206184387207,91.7851943969727,483.566345214844
2025-04-22,198.873245239258,364.033111572266,173.179992675781,150.946594238281,237.970001220703,98.8720474243164,232.278335571289,72.3119049072266,94.2086944580078,499.151092529297
2025-04-23,203.712142944336,371.545623779297,180.600006103516,154.813201904297,250.740005493164,102.691360473633,237.49397277832,71.7248001098633,94.3179550170898,519.096008300781
2025-04-24,207.465759277344,384.357513427734,186.539993286133,158.729598999023,259.510009765625,106.410682678223,241.201110839844,70.9615631103516,95.1920013427734,531.946960449219
2025-04-25,208.371826171875,388.872955322266,188.990005493164,161.400360107422,284.950012207031,110.989860534668,240.126449584961,70.3646850585938,94.4470672607422,546.035095214844
2025-04-28,209.228103637695,388.188232421875,187.699996948242,160.054992675781,285.880004882812,108.710273742676,239.801086425781,70.2472534179688,94.5762023925781,548.49951171875
2025-04-29,210.29345703125,391.046295166016,187.389999389648,159.606582641602,292.029998779297,109.000213623047,241.181396484375,70.7952117919922,95.3906631469727,553.188903808594
2025-04-30,211.577865600586,392.257049560547,184.419998168945,158.251266479492,282.160003662109,108.900230407715,241.181396484375,70.9909286499023,96.5924758911133,547.761169433594
2025-05-01,212.394302368164,422.168029785156,190.199996948242,160.742645263672,280.519989013672,111.589744567871,243.419479370117,69.7579879760742,96.7513961791992,570.918762207031
2025-05-02,204.458892822266,431.972991943359,189.979995727539,163.46321105957,287.209991455078,114.479225158691,248.960479736328,70.1102600097656,98.0823364257812,595.6728515625
2025-05-05,198.026916503906,432.856201171875,186.350006103516,163.642578125,280.260009765625,113.799346923828,249.009796142578,70.1591873168945,98.6584091186523,597.917724609375
2025-05-06,197.648559570312,430.017944335938,185.009994506836,162.665954589844,275.350006103516,113.519401550293,245.746307373047,70.1787490844727,97.8836822509766,585.984741210938
2025-05-07,195.398361206055,430.057647705078,188.710006713867,150.85693359375,276.220001220703,117.038757324219,245.884353637695,70.8441467285156,98.1617889404297,595.463256835938
2025-05-08,196.632995605469,434.841033935547,192.080001831055,153.746887207031,284.820007324219,117.348709106445,249.906997680664,69.6405715942383,96.7712554931641,596.660583496094
2025-05-09,197.668487548828,435.396759033203,193.059997558594,152.222183227539,298.260009765625,116.628829956055,249.522491455078,69.0045394897461,96.2983322143555,591.153076171875
2025-05-12,210.150482177734,445.846771240234,208.639999389648,157.912460327148,318.380004882812,122.977684020996,256.394500732422,68.0358200073242,96.3282012939453,637.987060546875
2025-05-13,212.283996582031,445.727722167969,211.369995117188,158.978744506836,334.070007324219,129.90641784668,259.312896728516,67.4780654907227,95.4619827270508,654.549682617188
2025-05-14,211.685821533203,449.498809814453,210.25,164.798553466797,347.679992675781,135.3154296875,261.905944824219,67.6737747192383,96.407844543457,657.8720703125
2025-05-15,210.808502197266,450.512908935547,205.169998168945,163.393447875977,342.820007324219,134.805526733398,263.729919433594,70.0711212158203,95.929931640625,642.427062988281
2025-05-16,210.619079589844,451.646362304688,205.589996337891,165.61572265625,349.980010986328,135.375427246094,263.798919677734,70.4527359008789,97.8116912841797,638.895080566406
2025-05-19,208.146591186523,456.219757080078,206.160003662109,165.964508056641,342.089996337891,135.545394897461,261.156616210938,70.3842391967773,97.6922225952148,638.98486328125
2025-05-20,206.232421875,455.523834228516,204.070007324219,163.413360595703,343.820007324219,134.355606079102,261.945343017578,70.1494064331055,97.3736267089844,635.662353515625
2025-05-21,201.476898193359,449.956146240234,201.119995117188,167.9775390625,334.619995117188,131.776077270508,257.370574951172,70.3059692382812,96.0095901489258,634.065979003906
2025-05-22,200.749114990234,452.232940673828,203.100006103516,170.279556274414,341.040008544922,132.805892944336,257.005798339844,69.6112213134766,95.5117645263672,635.133544921875
2025-05-23,194.67756652832,447.579956054688,200.990005493164,167.887847900391,339.339996337891,131.266174316406,257.045227050781,70.2276763916016,95.9199829101562,625.64501953125
2025-05-27,199.602600097656,458.029235839844,206.020004272461,172.302551269531,362.890014648438,135.475402832031,261.560852050781,70.2374649047852,97.1545791625977,640.870544433594
2025-05-28,199.811965942383,454.718475341797,204.720001220703,171.764404296875,356.899993896484,134.785537719727,259.7861328125,69.6210021972656,96.8160552978516,642.127746582031
2025-05-29,199.343368530273,456.030883789062,205.699996948242,171.266143798828,358.429992675781,139.164749145508,260.653778076172,69.9537048339844,96.6766662597656,643.594421386719
2025-05-30,200.240661621094,457.701141357422,205.009994506836,171.146560668945,346.459991455078,135.105484008789,260.288970947266,70.5505905151367,98.2896041870117,646.028869628906
2025-06-02,201.088073730469,459.301879882812,206.649993896484,168.445938110352,342.690002441406,137.355072021484,260.939697265625,70.4527359008789,99.3350219726562,669.386108398438
2025-06-03,202.6533203125,460.296081542969,205.710006713867,165.605758666992,344.269989013672,141.194366455078,262.527038574219,69.6307907104492,99.5441131591797,665.345153808594
2025-06-04,202.204681396484,461.190856933594,207.229995727539,167.469314575195,332.049987792969,141.894241333008,260.505889892578,69.8362808227539,98.9168548583984,686.397583007812
2025-06-05,200.02131652832,464.978851318359,207.910003662109,167.628753662109,284.700012207031,139.964599609375,258.267822265625,69.3861694335938,97.5329208374023,683.075073242188
2025-06-06,203.301330566406,467.663269042969,213.570007324219,173.079849243164,295.140014648438,141.694274902344,261.994659423828,69.8167037963867,97.0450592041016,696.135620117188
2025-06-09,200.838821411133,470.019622802734,216.979995727539,175.693954467773,308.579986572266,142.604125976562,262.990447998047,70.2276763916016,97.0251388549805,692.493835449219
2025-06-10,202.055130004883,468.2001953125,217.610000610352,178.198333740234,326.089996337891,143.933883666992,264.824340820312,70.7952117919922,96.8957138061523,700.815002441406
2025-06-11,198.17692565918,469.890350341797,213.199996948242,176.951126098633,326.429992675781,142.813995361328,264.380645751953,70.5212326049805,95.3823394775391,692.573669433594
2025-06-12,198.595657348633,476.104278564453,213.240005493164,175.304840087891,319.109985351562,144.983749389648,264.469360351562,70.6875762939453,94.4165649414062,691.79541015625
2025-06-13,195.85400390625,472.216827392578,212.100006103516,174.277160644531,325.309997558594,141.954086303711,261.225616455078,69.9878921508789,94.0282669067383,681.3291015625
2025-06-16,197.818023681641,476.372711181641,216.100006103516,176.372436523438,329.130004882812,144.673782348633,266.559539794922,69.4951629638672,93.8789138793945,701.074645996094
2025-06-17,195.046463012695,475.279052734375,214.820007324219,175.554275512695,316.350006103516,144.10383605957,265.731353759766,68.6082458496094,93.8390960693359,696.19189453125
